Timestamp,Station,District,Freeway,StationLength,Samples,PctObserved,TotalFlow,AvgOccupancy,AvgSpeed,Lane1Samples,Lane1Flow,Lane1AvgOcc,Lane1AvgSpeed,Lane1Observed,Lane2Samples,Lane2Flow,Lane2AvgOcc,Lane2AvgSpeed,Lane2Observed,Lane3Samples,Lane3Flow,Lane3AvgOcc,Lane3AvgSpeed,Lane3Observed,Lane4Samples,Lane4Flow,Lane4AvgOcc,Lane4AvgSpeed,Lane4Observed,Lane5Samples,Lane5Flow,Lane5AvgOcc,Lane5AvgSpeed,Lane5Observed,Lane6Samples,Lane6Flow,Lane6AvgOcc,Lane6AvgSpeed,Lane6Observed,Lane7Samples,Lane7Flow,Lane7AvgOcc,Lane7AvgSpeed,Lane7Observed,Lane8Samples,Lane8Flow,Lane8AvgOcc,Lane8AvgSpeed,Lane8Observed
2025-04-27 04:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.392773892773892,95.26029526029527,13.006798756798757,0.005565034965034965,66.7739121989122,9.454633956386292,4.316394080996885,0.003895307632398754,70.35142133956387,0.9502719502719502,9.5328418230563,8.212466487935657,0.0071896112600536195,66.25645665773013,0.8360528360528361,9.966374269005849,5.8618421052631575,0.0051151315789473685,62.671856725146206,0.26573426573426573,10.0,1.0,0.0009000000000000001,62.85833333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 05:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.447940947940946,95.2991452991453,20.424048174048174,0.008321600621600622,66.94613442113442,9.47702492211838,7.541861370716511,0.006382943925233645,70.29110202492211,0.951048951048951,9.566130473637177,12.327077747989277,0.010475335120643432,66.25008936550492,0.8360528360528361,9.980994152046783,8.197368421052632,0.007071345029239767,62.67127192982456,0.26573426573426573,10.0,1.5,0.0013666666666666664,62.76666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 06:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.404040404040405,95.1923076923077,37.46561771561772,0.014747824397824398,66.96381118881119,9.45638629283489,14.700934579439252,0.012041978193146417,70.15739875389409,0.9504662004662005,9.540437890974085,21.533735478105452,0.01788391420911528,66.16563896336015,0.8344988344988346,9.977339181286549,15.293859649122806,0.012958479532163742,62.67251461988304,0.26573426573426573,10.0,5.166666666666667,0.0045583333333333335,62.791666666666664,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 07:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.375097125097124,95.15345765345765,53.792735042735046,0.02039325951825952,66.94228826728828,9.441978193146417,20.940420560747665,0.01664059579439252,70.14826713395638,0.9496891996891997,9.525245755138517,30.697274352100088,0.02533047363717605,65.99903932082216,0.8344988344988346,9.972222222222221,23.329678362573098,0.019741959064327488,62.5766812865497,0.26573426573426573,10.0,4.916666666666667,0.004350000000000001,62.775,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 08:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.369075369075368,95.13403263403264,81.9469696969697,0.0312768648018648,66.70685703185704,9.441783489096574,34.2922507788162,0.027414388629283488,69.76518691588785,0.9493006993006993,9.526362823949956,44.59830205540661,0.0370106344950849,65.637890974084,0.8344988344988346,9.946637426900585,33.654970760233915,0.028688377192982454,62.30957602339181,0.26573426573426573,10.0,6.333333333333333,0.0057,62.708333333333336,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 09:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.3003108003108,94.97863247863248,117.59498834498835,0.0453998445998446,65.81157731157731,9.411409657320872,53.032710280373834,0.04302965342679128,68.82139797507789,0.947940947940948,9.493521000893654,59.82573726541555,0.050371403038427166,64.625,0.8327505827505828,9.911549707602338,47.59576023391813,0.041211330409356726,61.68296783625731,0.26573426573426573,9.75,9.333333333333334,0.008341666666666667,62.89166666666666,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 10:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.25135975135975,94.89121989121989,149.46522921522921,0.060009110334110334,64.2302836052836,9.396806853582554,70.6619937694704,0.059499260124610584,66.9471183800623,0.946969696969697,9.475424486148347,73.0055853440572,0.06319839142091152,63.26861036639857,0.831973581973582,9.866959064327485,58.2046783625731,0.05123742690058479,61.04897660818713,0.26456876456876455,6.833333333333333,10.833333333333334,0.010408333333333334,62.6,0.0017482517482517483,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 11:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.32031857031857,95.05633255633256,168.01301476301475,0.06747218337218337,63.24768842268842,9.422507788161994,81.34190031152647,0.06868847352024922,65.71982087227414,0.9487179487179487,9.505585344057193,79.83914209115281,0.07018784629133154,62.335008936550494,0.8335275835275835,9.903508771929825,65.54239766081871,0.05860255847953216,60.241666666666674,0.26573426573426573,10.0,11.416666666666666,0.010725,62.833333333333336,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 12:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.314102564102566,94.98834498834499,179.41181041181042,0.07414592074592075,62.260334110334114,9.417640186915888,87.7636292834891,0.07586892523364486,64.62098909657321,0.9483294483294483,9.493967828418231,84.12846291331546,0.07654714030384271,61.423503127792664,0.8325563325563325,9.937134502923977,70.26535087719299,0.06526688596491229,59.235453216374275,0.26573426573426573,9.916666666666666,14.666666666666666,0.013991666666666666,62.61666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 13:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.263014763014763,94.96891996891996,181.55905205905205,0.07911035353535353,61.18523698523698,9.396417445482866,90.15517912772586,0.08207910825545171,63.40136292834892,0.947940947940948,9.474530831099196,84.1807417336908,0.08011952636282395,60.28851653261842,0.8325563325563325,9.887426900584796,69.2266081871345,0.07245723684210525,56.65767543859649,0.26573426573426573,10.0,11.166666666666666,0.012266666666666667,61.30833333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 14:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.243006993006993,94.97863247863248,180.49475524475525,0.0767564491064491,61.7743783993784,9.389602803738319,89.54088785046729,0.0799601246105919,64.04959112149533,0.947940947940948,9.46112600536193,83.609472743521,0.07731704647006256,60.969794459338694,0.8327505827505828,9.882309941520468,69.38888888888889,0.06829736842105263,57.54554093567252,0.26573426573426573,9.916666666666666,12.083333333333334,0.011725,62.425000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 15:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.28690753690754,95.01748251748252,171.44638694638695,0.0679575369075369,63.63667443667443,9.40206386292835,84.875,0.07009696261682243,66.08954439252336,0.9483294483294483,9.48704200178731,80.16711349419124,0.06906367292225202,62.760790884718496,0.8331390831390831,9.91593567251462,64.13084795321637,0.05683223684210526,60.43771929824562,0.26573426573426573,9.916666666666666,10.75,0.010083333333333333,62.68333333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 16:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.308275058275058,94.95920745920746,164.31643356643357,0.06377307692307693,64.38916083916084,9.405373831775702,80.42932242990655,0.06516528426791277,66.94230919003115,0.947940947940948,9.502457551385165,77.43476318141198,0.0659414655942806,63.25254691689008,0.8323620823620823,9.93421052631579,62.91154970760234,0.05564722222222222,60.672222222222224,0.26573426573426573,9.833333333333334,12.916666666666666,0.011766666666666667,62.90833333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 17:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.311577311577313,95.02719502719502,149.252331002331,0.056716666666666665,65.30120435120435,9.40576323987539,71.72040498442368,0.05713383956386293,67.86446651090343,0.9481351981351981,9.504244861483468,71.671581769437,0.060026072386058976,64.18538873994638,0.8335275835275835,9.937865497076023,57.78216374269006,0.050326900584795324,61.240423976608184,0.26573426573426573,10.0,12.25,0.011250000000000001,62.73333333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 18:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.335470085470085,95.05633255633256,125.74358974358974,0.04692688422688423,66.19362859362859,9.426401869158878,58.430490654205606,0.04596653037383178,68.88864875389407,0.9485236985236986,9.503127792672029,61.7464253798034,0.05115109472743521,64.93576854334226,0.8337218337218337,9.953947368421053,51.683479532163744,0.04477119883040936,61.61995614035088,0.26573426573426573,10.0,12.416666666666666,0.011275,62.85,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 19:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.316045066045067,95.1048951048951,103.61732711732712,0.03859559052059052,66.72791375291375,9.412577881619939,46.76246105919003,0.036859151090342684,69.67309190031153,0.9489121989121989,9.499553172475425,52.169794459338696,0.043369235924932976,65.19633601429848,0.8343045843045843,9.944444444444445,43.58918128654971,0.03787551169590643,61.830116959064334,0.26573426573426573,10.0,9.0,0.008016666666666667,62.89166666666666,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 20:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.337024087024087,95.12432012432012,84.62626262626263,0.0319767871017871,66.45023310023309,9.428348909657322,36.64388629283489,0.029491900311526483,69.54088785046729,0.9493006993006993,9.506702412868632,43.88829311885612,0.037251072386058987,64.92254244861483,0.8343045843045843,9.942982456140351,37.240497076023395,0.033049780701754385,61.35014619883041,0.26573426573426573,9.75,5.333333333333333,0.004858333333333333,62.86666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 21:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.334887334887334,95.03690753690753,63.88733488733489,0.023853826728826726,67.24009324009324,9.430101246105918,26.277063862928348,0.020949707943925235,70.29320482866044,0.9483294483294483,9.523011617515639,34.28775692582663,0.02898098748882931,65.95080428954424,0.8335275835275835,9.897660818713451,29.525584795321638,0.025844956140350876,62.36586257309941,0.26456876456876455,7.166666666666667,5.833333333333333,0.005633333333333333,62.64166666666667,0.0017482517482517483,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 22:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.375679875679875,95.1923076923077,42.90034965034965,0.015963403263403262,67.2993783993784,9.438278816199377,16.933216510903428,0.013502122274143304,70.40644470404985,0.9500777000777001,9.529714030384271,23.780384271671135,0.01990898123324397,66.18168007149241,0.8348873348873349,9.974415204678362,20.02997076023392,0.01725862573099415,62.53815789473684,0.26573426573426573,9.916666666666666,3.3333333333333335,0.0031666666666666666,62.675000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-27 23:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.387723387723387,95.25058275058275,25.455128205128204,0.009656177156177156,67.17847707847707,9.449571651090343,9.197235202492212,0.0075241822429906536,70.45338785046728,0.9506604506604507,9.535522788203753,14.978328865058087,0.01264088471849866,66.27785969615728,0.8354700854700855,9.957602339181287,12.232456140350877,0.01058406432748538,62.60672514619883,0.26534576534576537,10.0,2.4166666666666665,0.0022833333333333334,62.74166666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 00:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.24087024087024,94.87179487179488,15.32925407925408,0.006014996114996115,67.12472804972805,9.384929906542055,5.281931464174455,0.004553855140186916,70.44791666666667,0.9417249417249417,9.468945487042001,9.302502234137624,0.007984428060768545,66.36369526362824,0.8368298368298368,9.866959064327485,7.4035087719298245,0.006450438596491227,62.697660818713445,0.26573426573426573,9.833333333333334,1.75,0.0016166666666666666,62.80833333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 01:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.3986013986014,94.79409479409479,9.83139083139083,0.003945998445998446,66.93737373737373,9.46553738317757,3.103582554517134,0.0028376947040498444,70.4255062305296,0.940947940947941,9.551385165326185,6.157059874888293,0.00540949508489723,66.34874888293119,0.8360528360528361,9.887426900584796,5.184941520467836,0.004591666666666667,62.68187134502924,0.26495726495726496,9.916666666666666,1.6666666666666667,0.0015416666666666667,62.791666666666664,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 02:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.329254079254078,94.5998445998446,8.321678321678322,0.003481080031080031,66.97878787878787,9.439641744548286,2.716510903426791,0.0025487733644859816,70.4292640186916,0.939005439005439,9.5218945487042,5.223637176050045,0.004669369973190348,66.34734137622878,0.8341103341103341,9.819444444444445,4.02266081871345,0.00363406432748538,62.67558479532163,0.263014763014763,10.0,0.3333333333333333,0.00031666666666666665,62.84166666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 03:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.32070707070707,94.76495726495726,11.35897435897436,0.0047018842268842275,66.9533411033411,9.430880062305295,3.8317757009345796,0.003404380841121495,70.43179517133957,0.940947940947941,9.505808757819482,7.187890974084004,0.0062715370866845395,66.35239052725647,0.8354700854700855,9.873538011695906,4.83406432748538,0.0043163742690058475,62.66432748538012,0.26534576534576537,9.916666666666666,0.8333333333333334,0.0007833333333333334,62.74166666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 04:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.315462315462316,94.73581973581973,24.517482517482517,0.00956969696969697,67.1166083916084,9.417834890965732,9.315031152647975,0.007586214953271028,70.43565031152647,0.940947940947941,9.504468275245754,14.425826630920465,0.012135880250223413,66.35382037533512,0.8348873348873349,9.907163742690058,10.076754385964913,0.00875343567251462,62.69013157894737,0.26534576534576537,9.916666666666666,1.5833333333333333,0.001425,62.75833333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 05:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.3989898989899,94.56099456099456,60.00543900543901,0.02316252913752914,67.42888500388501,9.451323987538942,27.71417445482866,0.022012889408099687,70.31968457943925,0.939005439005439,9.542001787310099,30.51295799821269,0.025327569258266312,66.31561662198392,0.8333333333333334,9.973684210526315,21.89546783625731,0.019339108187134503,62.59919590643275,0.26573426573426573,9.833333333333334,3.25,0.0028833333333333332,62.800000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 06:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.368104118104117,94.51243201243201,121.30730380730381,0.05139316239316239,66.13951048951049,9.433021806853583,60.67581775700935,0.05278345015576324,68.63652647975078,0.938034188034188,9.526809651474531,56.09964253798034,0.04917430741733691,65.2795799821269,0.8333333333333334,9.974415204678362,45.06067251461988,0.04143347953216374,61.780628654970755,0.26573426573426573,10.0,9.5,0.008683333333333333,62.708333333333336,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 07:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.31895881895882,94.44444444444444,162.11577311577312,0.07554574592074592,62.79372571872572,9.40848909657321,82.1540109034268,0.07917616822429907,65.07967289719626,0.9374514374514374,9.504915102770331,72.62667560321715,0.07386260053619302,61.789030384271676,0.8325563325563325,9.953216374269006,63.86184210526316,0.06761966374269006,58.37565789473684,0.26573426573426573,10.0,15.75,0.014408333333333334,63.074999999999996,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 08:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.27738927738928,94.52214452214452,165.08585858585857,0.07714527972027972,61.21058663558663,9.394470404984423,81.351246105919,0.07857451323987538,63.7547507788162,0.9388111888111889,9.482573726541554,75.26161751563896,0.07709189008042897,59.94962019660411,0.8327505827505828,9.923245614035087,69.39766081871345,0.07570175438596491,56.357602339181284,0.26573426573426573,9.916666666666666,19.583333333333332,0.01875833333333333,62.449999999999996,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 09:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.253885003885003,94.3958818958819,145.2348484848485,0.06118628593628594,63.53432400932401,9.3952492211838,69.46709501557632,0.06043539719626169,66.31090342679127,0.9372571872571872,9.480786416443253,68.99262734584451,0.06253911974977658,62.43672922252011,0.8317793317793318,9.864035087719298,59.875,0.05887821637426901,58.899707602339184,0.26456876456876455,6.916666666666667,13.833333333333334,0.015516666666666666,60.041666666666664,0.0017482517482517483,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 10:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.31216006216006,94.59013209013209,145.22688422688424,0.05928560606060606,64.01569541569542,9.41218847352025,68.44898753894081,0.057547254672897195,66.9466316199377,0.9388111888111889,9.502457551385165,69.68699731903486,0.06141559428060769,62.851407506702415,0.8341103341103341,9.92251461988304,61.41447368421053,0.05673530701754386,60.07880116959065,0.26573426573426573,9.916666666666666,11.666666666666666,0.011066666666666667,62.81666666666666,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 11:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.27836052836053,94.59013209013209,152.1087801087801,0.06243348873348874,63.62125097125097,9.398948598130842,72.29419781931465,0.06113323598130841,66.4998831775701,0.939005439005439,9.484807864164432,72.29736371760501,0.06412475424486148,62.49517426273459,0.833916083916084,9.902777777777779,64.34795321637426,0.059927631578947364,59.78260233918129,0.26573426573426573,9.916666666666666,10.166666666666666,0.009733333333333333,62.80833333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 12:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.198135198135198,94.33760683760684,156.47960372960372,0.06406006216006216,63.5777972027972,9.367795950155763,74.64661214953271,0.06300870327102805,66.42564252336449,0.9362859362859363,9.448838248436104,74.21805183199285,0.0658392091152815,62.48295352993745,0.8315850815850816,9.834795321637428,65.65862573099415,0.060977923976608187,59.77244152046784,0.26495726495726496,10.0,12.583333333333334,0.0121,62.78333333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 13:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.255244755244757,94.53185703185703,156.9582362082362,0.06457711732711732,63.400038850038854,9.392133956386292,75.45482866043614,0.06388670171339564,66.21209112149532,0.9388111888111889,9.476764968722073,74.00491510277033,0.06557019660411081,62.38424932975872,0.8329448329448329,9.867690058479532,65.12719298245614,0.060504897660818714,59.65350877192982,0.26554001554001555,9.916666666666666,12.083333333333334,0.011808333333333332,62.74166666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 14:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.301864801864802,94.57070707070707,170.0963480963481,0.07251497668997668,62.600738150738145,9.406347352024921,83.86526479750779,0.07399567757009347,65.23623442367601,0.939005439005439,9.493744414655943,78.22542448614834,0.07143688561215371,61.5903708668454,0.8335275835275835,9.933479532163743,69.17690058479532,0.06502565789473684,59.140789473684215,0.26573426573426573,10.0,12.75,0.012508333333333335,62.699999999999996,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 15:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.28787878787879,94.49300699300699,184.05672105672105,0.08802987567987568,60.070920745920745,9.409073208722742,91.50467289719626,0.0921852414330218,62.268691588785046,0.9384226884226884,9.493521000893654,83.29490616621985,0.08585509383378016,59.12544682752458,0.8325563325563325,9.871345029239766,76.38815789473684,0.08498969298245614,55.535233918128654,0.26573426573426573,10.0,19.083333333333332,0.024683333333333335,57.5,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 16:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.26825951825952,94.53185703185703,182.59168609168609,0.09440157342657343,58.42700077700078,9.389602803738319,90.74805295950156,0.09964304906542057,60.38471573208723,0.9384226884226884,9.482573726541554,82.24687220732797,0.09265232350312778,57.393900804289544,0.8333333333333334,9.907163742690058,77.13815789473684,0.0928173245614035,52.83823099415204,0.26573426573426573,9.916666666666666,19.833333333333332,0.028458333333333335,50.925000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 17:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.31954156954157,94.51243201243201,170.253108003108,0.08256891996891996,60.385236985236986,9.411993769470405,83.59345794392523,0.08562834890965731,62.54320482866044,0.9382284382284383,9.50201072386059,78.30160857908847,0.08196456657730117,59.42712243074173,0.8331390831390831,9.951754385964913,70.48464912280701,0.0766233918128655,55.621052631578955,0.26573426573426573,10.0,18.833333333333332,0.019225,61.9,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 18:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.351204351204352,94.62898212898213,129.7035742035742,0.0517756216006216,65.21860916860918,9.424065420560748,60.07866043613707,0.05015794392523364,67.95944314641744,0.9391996891996892,9.519436997319035,62.74687220732797,0.054907506702412866,63.98290884718499,0.8344988344988346,9.96856725146199,57.12061403508772,0.053704312865497074,60.19078947368421,0.26573426573426573,10.0,12.833333333333334,0.012016666666666667,62.78333333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 19:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.38908313908314,94.62898212898213,94.40598290598291,0.0361789627039627,66.97148407148407,9.445482866043614,40.53232087227414,0.03251152647975078,70.14131619937694,0.9395881895881896,9.536639857015192,48.730339588918675,0.041143319928507595,65.58981233243968,0.8341103341103341,9.974415204678362,43.57090643274854,0.038593640350877194,61.754239766081874,0.26573426573426573,10.0,8.833333333333334,0.008183333333333332,62.791666666666664,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 20:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.365578865578865,94.64840714840714,74.30982905982906,0.02913931623931624,66.53993783993783,9.434384735202492,30.699766355140188,0.025207204049844237,69.81380451713396,0.9395881895881896,9.521671134941913,39.47274352100089,0.03409472743521001,65.3001563896336,0.8344988344988346,9.976608187134502,35.159356725146196,0.03201286549707602,61.42938596491228,0.26573426573426573,10.0,7.916666666666667,0.009408333333333333,61.30833333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 21:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.385780885780886,94.68725718725719,53.696969696969695,0.02118657731157731,66.75347707847709,9.450155763239875,20.919003115264797,0.017209423676012463,70.1555101246106,0.9401709401709402,9.535299374441466,29.158623771224306,0.02515259159964254,65.80746201966042,0.8346930846930847,9.948830409356725,28.000730994152047,0.027831140350877193,61.37280701754386,0.26573426573426573,10.0,14.416666666666666,0.03538333333333333,34.35,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 22:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.38986013986014,94.82323232323232,37.321289821289824,0.014517676767676766,66.9979020979021,9.44898753894081,13.763823987538942,0.011319314641744549,70.35165498442367,0.9415306915306916,9.53887399463807,21.023235031277927,0.018037712243074173,66.12678731009831,0.8360528360528361,9.95687134502924,19.910818713450293,0.018023611111111112,62.1562134502924,0.26573426573426573,10.0,8.416666666666666,0.008583333333333333,61.84166666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-28 23:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.42055167055167,94.87179487179488,22.316045066045067,0.008801612276612277,66.96023698523699,9.47293613707165,7.740070093457944,0.006545288161993769,70.39641744548287,0.9417249417249417,9.55071492403932,12.878909740840037,0.011186885612153709,66.24164432529044,0.8368298368298368,9.943713450292398,12.726608187134502,0.011503143274853802,62.374195906432746,0.26573426573426573,10.0,6.166666666666667,0.006091666666666666,62.55833333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-29 00:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.255050505050505,95.33799533799534,13.052447552447552,0.005335275835275836,66.82871017871018,9.390771028037383,4.112538940809969,0.003636214953271028,70.4668808411215,0.951048951048951,9.481233243967829,7.881590705987489,0.007006456657730116,66.32922252010724,0.8368298368298368,9.85891812865497,7.855994152046784,0.007143713450292398,62.60168128654971,0.26573426573426573,9.75,3.9166666666666665,0.003875,62.675000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-29 01:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.384421134421135,95.26029526029527,9.764763014763014,0.004102991452991453,66.71507381507382,9.452297507788161,3.0091510903426792,0.002749260124610592,70.43380062305296,0.9502719502719502,9.543565683646113,5.999553172475425,0.0054670911528150136,66.25335120643432,0.8360528360528361,9.909356725146198,5.788011695906433,0.005374269005847953,62.58026315789474,0.26495726495726496,9.916666666666666,3.5,0.003525,62.55833333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-29 02:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.4001554001554,95.26029526029527,8.342657342657343,0.0035782051282051285,66.6587801087801,9.463785046728972,2.4626168224299065,0.0023161214953271027,70.40297897196263,0.9502719502719502,9.55183199285076,5.281948168007149,0.004841487935656837,66.24912868632707,0.8360528360528361,9.899853801169591,4.845760233918129,0.0044957602339181285,62.63881578947368,0.26495726495726496,9.75,2.4166666666666665,0.0024833333333333335,62.583333333333336,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-04-29 03:00:00,501131676.9044289,5.0,71.23076923076923,0.9625407925407925,20.405788655788655,95.32828282828282,11.34013209013209,0.00472960372960373,66.6961926961927,9.464369158878505,3.558411214953271,0.003136351246105919,70.44540498442367,0.951048951048951,9.548257372654156,7.136282394995532,0.006330227882037533,66.30880250223414,0.8366355866355867,9.928362573099415,5.940789473684211,0.005432017543859649,62.63574561403509,0.26573426573426573,10.0,2.8333333333333335,0.0028000000000000004,62.541666666666664,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
